Iteration,Cost,Cost reduction,time (ms)
0,0.858096,0.785038,7.23
1,0.294638,0.92619,11.313
2,0.169418,0.957559,15.763
3,0.15494,0.961186,20.172
4,0.149141,0.962639,24.427
5,0.147355,0.963086,28.905
6,0.145918,0.963446,33.726
