Iteration,Cost,Cost reduction,time (ms)
0,5.02185,0.796171,6.931
1,2.51675,0.897849,12.441
2,2.43601,0.901126,17.446
3,2.3266,0.905567,22.992
4,2.3266,0.905567,28.769
5,2.3266,0.905567,31.076
