Iteration,Cost,Cost reduction,time (ms)
0,68.4012,0.133513,739.007
1,67.9496,0.139234,1426.39
2,61.5122,0.220781,2134.59
3,54.7757,0.306117,2857.06
4,54.7757,0.306117,3562.78
5,54.0348,0.315503,4063.93
