Iteration,Cost,Cost reduction,time (ms)
0,4507.17,0.00143178,125.424
1,4468.59,0.00998026,212.002
2,4418.45,0.0210884,297.177
3,3490.61,0.226652,388.778
4,2039.84,0.548072,483.722
5,808.896,0.820789,587.381
6,808.896,0.820789,685.253
