Iteration,Cost,Cost reduction,time (ms)
0,87.0878,0.177101,456.159
1,73.5851,0.304689,886.664
2,57.5751,0.455969,1284
3,52.9473,0.499698,1642.05
4,52.0056,0.508595,1993.66
5,43.2362,0.591458,2336.8
