Iteration,Cost,Cost reduction,time (ms)
0,10.6971,0.696048,15.232
1,3.85596,0.890435,27.402
2,3.13342,0.910965,42.062
3,2.71255,0.922924,56.755
4,2.42701,0.931037,71.402
5,2.42554,0.931079,84.801
