Iteration,Cost,Cost reduction,time (ms)
0,14.4184,0.403418,9.33
1,11.9256,0.506562,16.349
2,7.54189,0.687945,23.44
3,7.54189,0.687945,30.734
4,7.54189,0.687945,33.128
5,7.54189,0.687945,35.529
6,7.54189,0.687945,38.067
