Iteration,Cost,Cost reduction,time (ms)
0,1.80684,0.224187,102.124
1,1.79616,0.228774,177.092
2,1.79616,0.228774,248.156
3,1.79616,0.228774,291.866
4,1.79616,0.228774,335.833
5,1.79616,0.228774,377.941
6,1.79616,0.228774,421.812
