Iteration,Cost,Cost reduction,time (ms)
0,96.5241,0.340837,171.842
1,81.379,0.444263,293.666
2,61.205,0.582031,419.244
3,34.0313,0.7676,542.55
4,25.6154,0.825072,673.341
5,25.6154,0.825072,804.826
