Iteration,Cost,Cost reduction,time (ms)
0,4373.15,0.00147907,131.459
1,4334.51,0.0103001,228.648
2,4284.46,0.0217294,331.078
3,4260.02,0.0273088,447.051
4,3620.31,0.173375,560.548
5,2145.93,0.510019,676.689
6,812.908,0.814389,805.003
7,644.71,0.852793,926.641
8,640.409,0.853775,1048.63
