Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.137,0,6.25,1.742,0.633,0.922,0,0,0
3.789,0,6.25,1.481,0.645,0.927,0,0,0
4.266,0,6.25,1.674,0.659,1.066,0,0,0
3.656,0,6.25,1.359,0.617,0.893,0,0,0
3.774,0,6.25,1.565,0.604,0.87,0,0,0
8.365,0,6.25,2.26,1.472,3.806,0,0,0
3.957,0,6.25,1.503,0.741,0.881,0,0,0
3.969,0,6.25,1.62,0.623,0.931,0,0,0
3.577,0,6.25,1.254,0.628,0.91,0,0,0
4.022,0,6.25,1.757,0.625,0.881,0,0,0
3.799,0,6.25,1.483,0.619,0.881,0,0,0
5.774,0,6.25,1.625,0.672,2.359,0,0,0
3.795,0,6.25,1.39,0.646,0.912,0,0,0
3.907,0,6.25,1.436,0.633,0.866,0,0,0
3.757,0,6.25,1.398,0.623,0.897,0,0,0
3.636,0,6.25,1.404,0.617,0.875,0,0,0
3.936,0,6.25,1.605,0.611,0.931,0,0,0
7.476,0,6.25,1.656,0.679,4.333,0,0,0
3.992,0,6.25,1.616,0.634,0.814,0,0,0
3.791,0,6.25,1.474,0.618,0.92,0,0,0
3.629,0,6.25,1.317,0.626,0.914,0,0,0
3.588,0,6.25,1.354,0.575,0.873,0,0,0
3.886,0,6.25,1.507,0.753,0.834,0,0,0
7.052,0,6.25,1.402,0.675,4.267,0,0,0
4.032,0,6.25,1.525,0.756,0.944,0,0,0
3.655,0,6.25,1.315,0.652,0.945,0,0,0
3.687,0,6.25,1.455,0.579,0.868,0,0,0
3.686,0,6.25,1.453,0.615,0.825,0,0,0
3.577,0,6.25,1.378,0.625,0.844,0,0,0
5.477,0,6.25,1.625,0.679,2.244,0,0,0
3.719,0,6.25,1.371,0.651,0.88,0,0,0
3.737,0,6.25,1.454,0.579,0.919,0,0,0
3.8,0,6.25,1.509,0.617,0.837,0,0,0
4.619,0,6.25,1.629,1.069,1.169,0,0,0
3.773,0,6.25,1.523,0.582,0.898,0,0,0
8.008,0,6.25,2.022,1.433,3.695,0,0,0
3.875,0,6.25,1.497,0.632,0.892,0,0,0
3.66,0,6.25,1.443,0.62,0.804,0,0,0
3.622,0,6.25,1.432,0.619,0.85,0,0,0
3.895,0,6.25,1.401,0.657,1.004,0,0,0
3.857,0,6.25,1.514,0.624,0.891,0,0,0
