Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.115,0,6.25,1.633,0.618,1.001,0,0,0
3.772,0,6.25,1.51,0.581,0.867,0,0,0
3.923,0,6.25,1.618,0.619,0.882,0,0,0
3.689,0,6.25,1.405,0.617,0.913,0,0,0
3.828,0,6.25,1.524,0.597,0.884,0,0,0
7.48,0,6.25,1.809,0.646,4.215,0,0,0
3.882,0,6.25,1.562,0.636,0.84,0,0,0
3.683,0,6.25,1.366,0.629,0.877,0,0,0
4.096,0,6.25,1.538,0.606,1.164,0,0,0
3.804,0,6.25,1.534,0.63,0.853,0,0,0
3.839,0,6.25,1.529,0.628,0.821,0,0,0
7.369,0,6.25,1.57,0.714,4.251,0,0,0
4.103,0,6.25,1.567,0.676,0.962,0,0,0
3.619,0,6.25,1.341,0.604,0.879,0,0,0
3.969,0,6.25,1.483,0.613,1.119,0,0,0
3.566,0,6.25,1.387,0.623,0.849,0,0,0
3.538,0,6.25,1.361,0.629,0.83,0,0,0
5.495,0,6.25,1.632,0.68,2.234,0,0,0
3.823,0,6.25,1.446,0.633,0.887,0,0,0
3.81,0,6.25,1.506,0.615,0.871,0,0,0
3.807,0,6.25,1.46,0.622,0.854,0,0,0
3.708,0,6.25,1.354,0.628,0.936,0,0,0
3.546,0,6.25,1.351,0.601,0.867,0,0,0
5.232,0,6.25,1.639,0.674,2.134,0,0,0
3.97,0,6.25,1.443,0.797,0.93,0,0,0
3.848,0,6.25,1.553,0.627,0.856,0,0,0
3.522,0,6.25,1.267,0.62,0.876,0,0,0
3.759,0,6.25,1.475,0.615,0.901,0,0,0
3.921,0,6.25,1.656,0.604,0.855,0,0,0
8.438,0,6.25,2.153,1.36,4.109,0,0,0
4.225,0,6.25,1.675,0.638,0.892,0,0,0
3.76,0,6.25,1.44,0.62,0.934,0,0,0
3.831,0,6.25,1.414,0.611,0.999,0,0,0
4.041,0,6.25,1.679,0.605,0.92,0,0,0
3.912,0,6.25,1.597,0.618,0.887,0,0,0
9.466,0,6.25,1.889,0.768,6.039,0,0,0
4.114,0,6.25,1.638,0.636,0.971,0,0,0
3.904,0,6.25,1.508,0.618,0.935,0,0,0
4.094,0,6.25,1.718,0.6,0.908,0,0,0
3.771,0,6.25,1.412,0.621,0.929,0,0,0
3.784,0,6.25,1.365,0.622,0.954,0,0,0
7.888,0,6.25,1.943,1.071,4.029,0,0,0
3.864,0,6.25,1.506,0.645,0.889,0,0,0
