Iteration,Cost,Cost reduction,time (ms)
0,42.9904,0.00395775,101.402
1,42.9904,0.00395775,167.028
2,42.9904,0.00395775,210.194
3,42.9904,0.00395775,253.906
4,42.9904,0.00395775,296.732
5,42.9904,0.00395775,372.329
6,42.1086,0.0243871,433.76
7,41.7992,0.0315573,508.455
