Iteration,Cost,Cost reduction,time (ms)
0,48.306,0.215834,1716.85
1,44.378,0.279599,3485.81
2,17.2349,0.720221,5203.68
3,15.9964,0.740325,7034.96
4,12.8686,0.7911,8835.53
5,10.5283,0.829091,10640.9
6,10.5283,0.829091,12388.4
