Iteration,Cost,Cost reduction,time (ms)
0,31.0428,0.317174,582.09
1,20.4298,0.550621,1148.24
2,18.9313,0.583581,1722.73
3,18.9313,0.583581,2286.76
4,18.9313,0.583581,2423.3
