Iteration,Cost,Cost reduction,time (ms)
0,4.37289,0.892493,30.43
1,1.09996,0.972958,56.854
2,0.837955,0.979399,84.119
3,0.805053,0.980208,111.304
4,0.794169,0.980475,137.97
5,0.792957,0.980505,162.671
6,0.792957,0.980505,185.876
