Iteration,Cost,Cost reduction,time (ms)
0,9.4079,0.273204,5000.8
1,7.30847,0.435393,10011.2
2,3.76556,0.709097,15031.9
3,3.76556,0.709097,20220.5
4,3.73178,0.711706,20536.9
5,3.73178,0.711706,25776.5
