Iteration,Cost,Cost reduction,time (ms)
0,1.59546,0.174741,101.734
1,0.994273,0.485709,174.461
2,0.93319,0.517305,247.539
3,0.809756,0.581151,319.759
4,0.725752,0.624603,392.19
5,0.69819,0.638859,467.555
6,0.69819,0.638859,542.647
