Iteration,Cost,Cost reduction,time (ms)
0,22.6211,0.385546,7.014
1,16.4264,0.553813,12.742
2,12.5923,0.657957,18.032
3,9.68094,0.737038,23.273
4,9.68094,0.737038,28.018
5,9.04756,0.754242,30.897
6,9.04756,0.754242,35.847
