Iteration,Cost,Cost reduction,time (ms)
0,61.7037,0.0926912,935.984
1,44.1639,0.350601,1788.75
2,23.3747,0.656292,2921.37
3,21.4414,0.684719,4444.15
4,21.4414,0.684719,6047.75
5,21.4414,0.684719,6565.52
