Iteration,Cost,Cost reduction,time (ms)
0,2.26721,0.127281,95.716
1,2.18458,0.159089,164.357
2,1.34049,0.484004,233.847
3,1.22582,0.528143,303.232
4,1.22582,0.528143,370.26
5,1.15099,0.556947,418.728
6,1.15099,0.556947,483.401
