Iteration,Cost,Cost reduction,time (ms)
0,0.848881,0.632835,12.683
1,0.746149,0.677269,22.203
2,0.720406,0.688404,31.113
3,0.715779,0.690405,40.098
4,0.715779,0.690405,47.962
5,0.715779,0.690405,53.023
