Iteration,Cost,Cost reduction,time (ms)
0,13.4967,0.401783,17.138
1,7.67978,0.659607,32.751
2,6.60017,0.707459,48.723
3,5.82971,0.741608,62.702
4,5.08242,0.774731,76.821
5,4.49482,0.800775,93.429
