Iteration,Cost,Cost reduction,time (ms)
0,66.6419,0.58624,12.019
1,57.3671,0.643825,20.705
2,51.1191,0.682616,29.114
3,37.1852,0.769128,37.748
4,31.1102,0.806846,47.373
5,31.1102,0.806846,55.672
