Iteration,Cost,Cost reduction,time (ms)
0,49.3023,0.323581,1592.48
1,40.2772,0.447405,3177.01
2,37.6582,0.483337,4783.78
3,35.6998,0.510205,6371.48
4,35.1493,0.517758,7980.45
5,35.1493,0.517758,9559.78
