Iteration,Cost,Cost reduction,time (ms)
0,54.8568,0.608188,11.783
1,42.7849,0.694411,20.47
2,8.54811,0.938946,29.183
3,3.64519,0.973964,38.663
4,2.92372,0.979117,47.527
5,2.92372,0.979117,56.364
