Iteration,Cost,Cost reduction,time (ms)
0,1.51562,0.183833,347.876
1,1.51562,0.183833,595.216
2,1.51562,0.183833,729.297
3,1.51562,0.183833,862.51
4,1.49284,0.196098,979.963
5,1.47509,0.205658,1261.46
