Iteration,Cost,Cost reduction,time (ms)
0,5730.17,0.00114058,122.597
1,5692.36,0.00773125,213.13
2,5643.17,0.0163075,307.928
3,4775.5,0.167554,408.194
4,3730.42,0.349729,508.482
5,3066.35,0.465487,605.347
6,3066.35,0.465487,698.339
