Iteration,Cost,Cost reduction,time (ms)
0,19.3038,0.000681659,2167.01
1,18.9776,0.0175694,4320.8
2,18.9776,0.0175694,6460.43
3,17.8153,0.0777376,6596.29
4,17.2966,0.104591,8705.65
5,17.2966,0.104591,10819.3
