Iteration,Cost,Cost reduction,time (ms)
0,5363.15,0.00120352,125.356
1,5324.57,0.00838931,212.584
2,5274.81,0.0176557,300.595
3,4809.26,0.104356,403.202
4,3050.98,0.431806,517.579
5,2342.49,0.563752,682.662
