Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
12.924,5.442,1.327,4.595,50,0.905016,5.09239,6.1972
15.958,5.101,1.409,7.844,50,2.15203,0.91772,8.98989
9.867,5.329,1.376,1.573,50,0.557043,16.0393,4.39074
9.339,4.867,1.441,1.466,50,0.380453,22.3572,11.0321
8.924,4.377,1.411,1.623,50,0.474397,12.8932,5.71523
9.075,4.375,1.403,1.71,50,0.295605,15.8867,9.12376
10.112,5.456,1.466,1.522,50,0.0785354,11.5552,9.02977
15.292,4.48,1.427,7.862,50,1.74708,0.809592,8.51162
8.842,4.322,1.458,1.568,50,0.273806,11.4935,6.72556
11.126,4.757,1.443,3.28,50,0.0232687,6.28074,7.03364
12.647,4.914,1.466,4.661,50,0.166224,14.6961,26.0125
11.039,4.694,1.467,3.286,50,0.719038,25.6268,9.75648
15.899,4.664,1.578,8.072,50,0,0.774766,11.1389
15.659,4.535,1.466,7.987,50,0.901608,0.847367,9.70042
15.807,4.847,1.46,7.857,50,0.0920753,0.793561,9.16363
12.782,4.993,1.467,4.708,50,0.76627,5.95492,8.23467
15.671,4.561,1.6,7.926,50,1.79873,0.9176,10.1947
15.825,4.4,1.613,8.288,50,0,0.702371,9.16633
14.045,4.662,1.463,6.202,50,0.238906,2.48729,9.22017
15.333,4.731,1.448,7.596,50,7.52921,2.67283,10.0706
13.694,4.247,1.4,6.536,50,0.12458,3.13881,10.933
15.362,4.787,1.425,7.578,50,0,0.928141,10.9723
15.682,4.981,1.421,7.733,50,0,1.05634,11.7916
9.4,4.808,1.411,1.576,50,0.435361,10.6696,6.06084
14.29,5.15,1.427,6.158,50,0.102558,1.64824,5.82618
16.142,5.207,1.444,7.892,50,0.818529,0.749737,8.29418
12.887,4.989,1.406,4.892,50,0.623668,4.75976,6.57842
13.896,4.68,1.404,6.257,50,0.340929,1.53391,5.44881
15.386,4.719,1.39,7.753,50,0,0.436755,5.24604
15.504,4.853,1.42,7.727,50,0,0.358473,5.10226
15.66,4.968,1.436,7.671,50,0.186745,0.261942,5.176
15.547,5.384,2.374,6.263,50,0.227247,1.13213,5.14174
15.478,5.065,1.379,7.602,50,0,0.557099,6.67541
15.906,5.345,1.375,7.686,50,0,0.557443,8.13125
15.669,4.956,1.376,7.848,50,0,0.823702,11.9337
14.126,4.856,1.37,6.337,50,1.2131,1.61627,7.70822
16.123,5.158,1.373,8.075,50,0,0.598953,9.38303
16.094,5.414,1.488,7.684,50,0,0.233963,7.59362
16.292,5.562,1.385,7.766,50,2.04375,0.192711,7.71237
9.839,5.254,1.374,1.644,50,0.251826,5.5311,6.90311
10.296,5.626,1.438,1.623,50,0.511763,3.31997,5.39922
9.742,5.034,1.39,1.718,50,0.237751,5.47675,4.86331
17.12,5.67,1.495,8.185,50,0.772961,0.454074,5.86397
16.038,5.083,1.447,7.898,50,0,0.339205,4.61356
15.879,4.806,1.45,7.954,50,1.84453,0.325535,4.0494
16.338,5.448,1.427,7.869,50,0,0.259007,3.93027
16.233,4.925,1.658,8.071,50,0,0.247103,3.99838
10.288,5.58,1.404,1.608,50,0.292756,5.49923,4.08055
15.811,4.87,1.429,7.864,50,0.513924,0.270294,3.70423
15.005,5.452,1.473,6.429,50,0.364347,1.0579,3.77749
16.361,5.454,1.43,7.845,50,0,0.548884,6.56727
15.856,4.862,1.429,7.958,50,0,0.201683,3.11559
16.245,5.113,1.413,8.042,50,1.21287,0.132654,3.06462
15.891,5,1.461,7.87,50,0,0.197021,3.09052
9.875,5.161,1.406,1.644,50,0.0164928,1.34912,3.27575
13.463,5.395,1.469,4.909,50,0.11211,1.31785,3.21501
16.418,5.296,1.437,8.097,50,0,0.235386,3.21385
14.853,5.324,1.446,6.387,50,0.258515,0.724031,3.13732
16.238,5.244,1.44,7.949,50,0,0.223002,2.97803
13.212,5.272,1.435,4.877,50,0.267694,1.16018,2.80313
16.389,5.216,1.451,8.085,50,1.12331,0.226397,2.70208
15.951,5.064,1.452,7.926,50,0,0.322495,3.93411
11.289,5.122,1.421,3.185,50,0.159042,1.96784,2.52758
15.699,5.028,1.398,7.676,50,0.346869,0.259775,3.20236
15.69,4.966,1.403,7.81,50,0,0.395813,4.76476
15.232,4.688,1.41,7.635,50,0,0.302051,3.95567
9.279,4.607,1.543,1.56,50,0.270663,11.3733,6.59398
11.101,5.08,1.401,3.038,50,0.0676409,6.10871,6.38855
13.844,4.704,1.396,6.131,50,1.70789,2.05922,3.52086
