Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.671,4.854,1.39,7.768,50,5.07075,0.798017,5.72497
9.727,5.033,1.402,1.721,50,0.617986,8.35527,2.13695
16.263,5.217,1.544,7.829,50,4.64812,0.634785,4.48154
11.14,5.016,1.424,3.125,50,0.62797,7.19107,3.95107
15.31,4.711,1.404,7.626,50,0,0.247734,3.164
9.82,5.036,1.574,1.571,50,0.164,3.17796,2.62797
12.69,4.869,1.45,4.711,50,0.684052,1.41344,1.96175
15.594,4.944,1.426,7.699,50,0,0.153008,1.88472
11.587,5.258,1.429,3.289,50,0.153607,1.16444,1.70165
16.917,5.815,1.51,7.842,50,1.16015,0.100871,1.34906
14.823,5.249,1.601,6.323,50,1.42932,0.635448,1.5361
16.052,5.224,1.498,7.665,50,0.493746,0.154131,1.7875
13.271,5.455,1.478,4.662,50,0.229436,1.18735,2.16562
15.583,4.791,1.434,7.706,50,0.268267,0.178326,2.17701
14.454,4.99,1.428,6.435,50,0.123206,0.716584,2.55589
13.85,5.805,1.445,4.897,50,0.741951,3.74348,4.39346
9.656,4.85,1.592,1.65,50,0.399891,13.7015,5.92596
9.377,4.803,1.446,1.578,50,0.105992,8.05387,6.70765
9.412,4.6,1.55,1.647,50,0.22221,8.35308,5.11903
9.476,4.712,1.469,1.655,50,0.116666,6.22275,4.44989
12.071,5.481,1.494,3.343,50,0.206424,5.47701,4.84852
9.747,4.97,1.479,1.618,50,0.121748,7.0241,4.75251
16.061,4.642,1.505,8.292,50,0,0.3671,4.92623
14.095,4.607,1.464,6.328,50,0.389796,1.36275,4.82518
16.435,4.829,1.471,8.499,50,0.0551711,0.455821,5.4302
16.072,4.85,1.472,8.135,50,0.611224,0.491867,6.01356
16.156,4.881,1.466,8.155,50,2.26892,0.550178,5.57341
10.297,5.43,1.459,1.676,50,0.320745,6.29971,3.48007
18.333,5.54,3.853,6.832,50,0.520993,0.982961,3.03928
15.032,5.129,1.71,6.508,50,0.566735,0.862809,2.59381
14.77,5.117,1.448,6.454,50,0.0282068,1.23098,4.28515
10.247,5.369,1.464,1.682,50,0.38116,10.6936,4.513
16.723,5.05,1.461,8.196,50,2.04467,0.389849,3.65548
16.843,5.162,1.485,8.218,50,0,0.35967,4.20759
10.293,5.162,1.435,1.687,50,0.303368,9.91916,5.3945
11.563,5.073,1.469,3.336,50,0.405368,5.798,4.32419
11.635,5.039,1.488,3.441,50,0.366349,4.91178,3.60971
9.968,5.071,1.469,1.716,50,0.308544,5.42411,3.07254
15.62,5.556,1.503,6.801,50,0.904611,0.972442,3.08156
10.669,5.504,1.606,1.781,50,0.267431,4.04567,2.64707
11.787,5.081,1.503,3.417,50,0.252591,2.91005,2.74923
17.081,5.513,1.519,8.355,50,0,0.206194,2.74109
15.33,5.152,1.515,6.898,50,1.09988,0.506334,2.50549
15.447,5.546,1.51,6.706,50,0.261593,0.476135,1.96615
14.462,4.756,1.48,6.529,50,0.0588997,0.42036,1.80524
12.772,4.814,1.476,4.765,50,0.269738,1.14468,2.09724
9.161,4.388,1.488,1.669,50,0.348491,7.90622,3.69952
16.821,5.504,1.501,8.06,50,0.426061,0.742794,8.7287
9.912,4.916,1.546,1.75,50,0.442609,17.6188,6.95881
14.031,5.631,1.54,5.051,50,0.152171,7.7119,13.417
16.263,4.852,1.603,8.201,50,0,0.818664,9.52925
16.106,4.988,1.489,8.032,50,0,0.82681,9.02335
14.598,5.066,1.463,6.395,50,0.750485,5.02113,12.633
10.164,5.3,1.485,1.749,50,0.0781653,21.0222,13.705
16.68,5.296,1.485,8.232,50,1.83347,0.936739,8.36239
15.032,5.237,1.501,6.606,50,0.781267,3.74442,10.2489
16.561,4.985,1.662,8.272,50,0,0.775831,8.62059
16.526,5.388,1.472,7.995,50,0,1.33349,14.0186
15.172,5.442,1.459,6.443,50,0.225378,4.20302,13.192
16.244,5.195,1.446,7.96,50,0,1.81883,19.1046
16.077,5.212,1.431,7.663,50,0,1.22068,14.6695
9.775,5.053,1.392,1.687,50,0.152021,18.857,14.9613
15.921,4.88,1.44,7.963,50,2.68352,1.97723,17.702
15.545,4.8,1.458,7.769,50,0,3.82022,39.8181
9.13,4.459,1.466,1.641,50,0.376817,49.6056,20.5952
13.104,4.987,1.726,4.718,50,0.35701,11.2936,17.3207
16.004,5.018,1.437,7.876,50,2.21903,2.67095,26.1601
16.256,4.97,1.469,8.244,50,0,2.05502,23.9464
9.72,4.948,1.445,1.665,50,0.0588298,41.5774,30.7551
16.432,5.357,1.455,8.093,50,0,4.15555,47.2713
14.061,4.438,1.447,6.319,50,1.90028,21.2343,46.2672
14.097,4.799,1.476,6.168,50,0.746533,17.1375,45.9907
15.997,5.06,1.406,7.872,50,0,3.57067,40.8045
12.678,4.921,1.409,4.736,50,0.117665,16.4169,29.3
15.713,4.927,1.464,7.789,50,0.390838,2.4552,28.5786
15.469,4.666,1.396,7.926,50,0,3.06099,35.5275
9.382,4.746,1.458,1.613,50,0.0282751,41.66,34.0461
13.013,5.192,1.402,4.721,50,0.606166,19.2006,25.7917
16.48,4.907,1.721,8.214,50,0.59249,2.57782,27.6826
15.905,4.875,1.432,8.054,50,0,2.58309,29.6289
9.62,4.817,1.43,1.601,50,0.0715553,39.5334,31.7843
14.578,5.143,1.407,6.412,50,0.573501,8.86487,25.858
16.321,5.224,1.611,7.89,50,0,2.54349,29.266
10.218,5.413,1.416,1.688,50,0.0978218,29.4124,25.7393
16.487,5.363,1.415,7.909,50,0.727337,2.31906,24.1861
16.103,5.12,1.483,7.809,50,0,2.10811,24.1228
16.371,5.346,1.495,7.931,50,0,1.76582,24.3263
16.504,5.446,1.461,7.942,50,0.200224,1.0311,23.3948
14.452,5.008,1.673,6.098,50,0.420805,5.88357,22.1012
15.675,5.234,1.405,7.484,50,0,1.87399,22.4068
11.33,5.068,1.415,3.189,50,0.135237,18.3361,21.7128
15.954,5.112,1.404,7.847,50,0.978709,2.03834,21.7309
15.559,4.875,1.399,7.769,50,0,1.94254,22.5861
10.83,4.643,1.416,3.188,50,0.433609,18.4007,15.2808
15.521,4.703,1.413,7.904,50,0,1.27475,15.7914
12.796,5.04,1.456,4.709,50,0.221797,5.87656,14.0495
15.934,5.117,1.443,7.859,50,0,1.27871,16.163
12.786,4.994,1.446,4.73,50,0.470603,3.29135,9.44091
15.206,4.486,1.424,7.798,50,0,0.761851,10.5256
15.739,4.982,1.448,7.738,50,0.859072,0.473798,9.44964
15.172,4.565,1.421,7.725,50,0,0.640664,9.04321
15.869,5.226,1.423,7.721,50,0,0.48072,9.02875
9.328,4.842,1.376,1.551,50,0.182558,4.23292,8.08858
9.506,4.928,1.445,1.598,50,0.180528,7.52711,8.15028
13.517,5.729,1.432,4.698,50,0.0581459,4.09373,9.51843
15.948,5.013,1.443,7.9,50,0.567059,1.3846,16.2987
14.345,5.057,1.45,6.288,50,1.42171,4.35553,10.269
9.417,4.758,1.413,1.664,50,0.116055,12.7015,9.54676
15.921,5.019,1.511,7.783,50,0,0.680293,8.63728
9.634,4.806,1.514,1.682,50,0.03703,7.42483,7.94267
9.958,5.142,1.427,1.679,50,0.333122,9.24082,5.35459
16.666,5.333,1.584,8.092,50,0,0.364679,4.98234
16.296,5.03,1.451,8.215,50,0,0.200164,4.23493
10.204,5.418,1.454,1.667,50,0.363242,6.81457,5.01385
10.415,5.617,1.45,1.634,50,0.349031,9.1185,6.12263
9.901,4.99,1.471,1.759,50,0.220686,5.47297,4.36392
16.832,5.445,1.474,8.224,50,0,0.293553,4.00961
16.56,5.127,1.532,8.239,50,0,0.183404,3.54607
16.77,5.295,1.468,8.332,50,0,0.12,3.33008
9.876,4.981,1.479,1.684,50,0.232686,1.5432,3.16009
10.347,5.374,1.462,1.775,50,0.570185,5.62569,2.82127
11.055,5.799,1.63,1.832,50,0.0677581,1.91274,2.66569
