Iteration,Cost,Cost reduction,time (ms)
0,3.39425,0.139112,260.925
1,3.36903,0.145508,452.115
2,2.65879,0.325647,644.404
3,2.65879,0.325647,841.077
4,2.65879,0.325647,937.969
5,2.65879,0.325647,1035.08
