1.37054,0.103182,2.26709,-0.641272,-1.06223,-0.895112,1.11604,-0.00632063,-0.0126765,-0.0183026,-0.0597182,0.0466943,-0.17733,0.00228534,
1.37052,0.103124,2.26705,-0.641416,-1.06212,-0.895488,1.11604,-0.00379378,-0.0145791,-0.0106558,-0.0359653,0.0264607,-0.0939066,-0.000171062,
1.37052,0.103068,2.26702,-0.641507,-1.06206,-0.895686,1.11604,-0.0011275,-0.0140896,-0.00520292,-0.022633,0.0153024,-0.0496999,-7.29325e-05,
1.37052,0.103016,2.26702,-0.641566,-1.06202,-0.895791,1.11604,0.000543726,-0.0130125,-0.00190021,-0.0147403,0.0100174,-0.02608,2.59434e-05,
1.37053,0.102968,2.26702,-0.641606,-1.06199,-0.895844,1.11604,0.00146977,-0.0118062,-2.90621e-06,-0.00996743,0.00756276,-0.0134249,5.27569e-05,
1.37053,0.102926,2.26702,-0.641634,-1.06196,-0.895871,1.11604,0.00192541,-0.0106296,0.00103479,-0.00702889,0.00635339,-0.00664331,4.84893e-05,
1.37054,0.102888,2.26703,-0.641654,-1.06194,-0.895883,1.11604,0.00209813,-0.00954063,0.00155837,-0.00518026,0.005658,-0.00301966,3.53646e-05,
1.37055,0.102853,2.26703,-0.64167,-1.06192,-0.895887,1.11604,0.00210659,-0.00855559,0.00177993,-0.00398516,0.00516102,-0.00109858,2.22111e-05,
1.37056,0.102823,2.26704,-0.641683,-1.0619,-0.895888,1.11604,0.00202405,-0.00767352,0.00182814,-0.00318626,0.00473655,-9.71141e-05,1.1758e-05,
1.37057,0.102795,2.26705,-0.641694,-1.06188,-0.895886,1.11604,0.00189492,-0.00688684,0.00178036,-0.00263108,0.0043407,0.0004075,4.30529e-06,
1.37057,0.10277,2.26706,-0.641703,-1.06187,-0.895884,1.11604,0.00174562,-0.00618605,0.00168267,-0.00222874,0.00396248,0.000644358,-6.53287e-07,
1.37058,0.102748,2.26706,-0.64171,-1.06185,-0.895881,1.11604,0.0015915,-0.00556173,0.00156211,-0.00192465,0.00360228,0.000737977,-3.7716e-06,
1.37059,0.102728,2.26707,-0.641717,-1.06184,-0.895878,1.11604,0.00144116,-0.00500523,0.00143429,-0.00168573,0.00326317,0.000756187,-5.6198e-06,
1.37059,0.10271,2.26707,-0.641723,-1.06183,-0.895875,1.11604,0.00129912,-0.00450884,0.00130793,-0.00149166,0.00294776,0.000735956,-6.62969e-06,
1.3706,0.102694,2.26708,-0.641728,-1.06182,-0.895872,1.11604,0.00116749,-0.00406582,0.00118769,-0.00132974,0.0026574,0.000697392,-7.10518e-06,
1.3706,0.102679,2.26708,-0.641733,-1.06181,-0.895869,1.11604,0.00104701,-0.00367022,0.00107581,-0.00119184,0.00239223,0.000651355,-7.25059e-06,
1.3706,0.102666,2.26709,-0.641737,-1.0618,-0.895867,1.11604,0.000937573,-0.00331684,0.000973147,-0.00107264,0.00215152,0.000603628,-7.19891e-06,
1.37061,0.102654,2.26709,-0.641741,-1.06179,-0.895865,1.11604,0.00083869,-0.00300107,0.00087977,-0.000968481,0.00193398,0.000557194,-7.03456e-06,
1.37061,0.102643,2.26709,-0.641745,-1.06179,-0.895863,1.11604,0.000749643,-0.00271887,0.000795329,-0.000876798,0.00173798,0.000513504,-6.80991e-06,
1.37061,0.102633,2.2671,-0.641748,-1.06178,-0.895861,1.11604,0.000669632,-0.00246664,0.000719255,-0.000795679,0.0015618,0.000473173,-6.55671e-06,
1.37062,0.102624,2.2671,-0.641751,-1.06177,-0.895859,1.11604,0.000597849,-0.00224116,0.000650892,-0.00072366,0.00140367,0.00043636,-6.2937e-06,
1.37062,0.102616,2.2671,-0.641753,-1.06177,-0.895857,1.11604,0.000533511,-0.0020396,0.00058956,-0.00065957,0.00126191,0.000402994,-6.03155e-06,
1.37062,0.102609,2.2671,-0.641756,-1.06176,-0.895856,1.11604,0.000475884,-0.00185942,0.000534598,-0.000602448,0.0011349,0.000372883,-5.77598e-06,
1.37062,0.102602,2.2671,-0.641758,-1.06176,-0.895854,1.11604,0.000424292,-0.00169834,0.000485382,-0.000551485,0.00102119,0.000345785,-5.52975e-06,
1.37062,0.102596,2.26711,-0.64176,-1.06176,-0.895853,1.11604,0.000378115,-0.00155436,0.000441334,-0.000505986,0.000919414,0.000321443,-5.2939e-06,
1.37062,0.10259,2.26711,-0.641762,-1.06175,-0.895852,1.11604,0.000336794,-0.00142565,0.000401927,-0.000465348,0.000828346,0.000299602,-5.06844e-06,
1.37063,0.102585,2.26711,-0.641764,-1.06175,-0.895851,1.11604,0.000299822,-0.00131061,0.00036668,-0.000429042,0.000746875,0.000280022,-4.85289e-06,
1.37063,0.10258,2.26711,-0.641765,-1.06175,-0.89585,1.11604,0.000266745,-0.0012078,0.000335162,-0.000396602,0.000673999,0.000262478,-4.64648e-06,
1.37063,0.102575,2.26711,-0.641767,-1.06175,-0.895849,1.11604,0.000237153,-0.00111591,0.000306981,-0.000367614,0.000608821,0.000246766,-4.44832e-06,
1.37063,0.102571,2.26711,-0.641768,-1.06174,-0.895848,1.11604,0.000210681,-0.00103379,0.000281788,-0.000341711,0.000550532,0.000232699,-4.25755e-06,
1.37063,0.102567,2.26711,-0.641769,-1.06174,-0.895847,1.11604,0.000186999,-0.000960425,0.000259269,-0.000318564,0.000498409,0.000220108,-4.07329e-06,
1.37063,0.102564,2.26712,-0.641771,-1.06174,-0.895846,1.11604,0.000165814,-0.000894876,0.000239142,-0.000297883,0.000451803,0.000208842,-3.89477e-06,
1.37063,0.10256,2.26712,-0.641772,-1.06174,-0.895845,1.11604,0.000146863,-0.000836322,0.000221156,-0.000279406,0.000410133,0.000198765,-3.72124e-06,
1.37063,0.102557,2.26712,-0.641773,-1.06174,-0.895845,1.11604,0.00012991,-0.000784025,0.000205085,-0.0002629,0.000372881,0.000189753,-3.55206e-06,
1.37063,0.102554,2.26712,-0.641774,-1.06174,-0.895844,1.11604,0.000114745,-0.000737324,0.000190726,-0.000248157,0.000339581,0.000181697,-3.38663e-06,
1.37063,0.102552,2.26712,-0.641775,-1.06173,-0.895843,1.11604,0.000101178,-0.000695628,0.0001779,-0.000234992,0.000309816,0.000174498,-3.22445e-06,
1.37063,0.102549,2.26712,-0.641776,-1.06173,-0.895843,1.11604,8.90411e-05,-0.00065841,0.000166444,-0.000223237,0.000283215,0.000168068,-3.06506e-06,
1.37063,0.102546,2.26712,-0.641776,-1.06173,-0.895842,1.11604,7.81836e-05,-0.000625196,0.000156214,-0.000212743,0.000259445,0.000162327,-2.90804e-06,
1.37063,0.102544,2.26712,-0.641777,-1.06173,-0.895841,1.11604,6.84704e-05,-0.000595565,0.000147081,-0.000203378,0.000238206,0.000157205,-2.75305e-06,
1.37063,0.102542,2.26712,-0.641778,-1.06173,-0.895841,1.11604,5.97809e-05,-0.000569138,0.000138929,-0.000195023,0.000219233,0.000152637,-2.59978e-06,
1.37063,0.10254,2.26712,-0.641779,-1.06173,-0.89584,1.11604,5.20069e-05,-0.000545578,0.000131655,-0.000187572,0.000202287,0.000148567,-2.44795e-06,
