Iteration,Cost,Cost reduction,time (ms)
0,3.25174,0.0420329,100.022
1,3.25174,0.0420329,167.633
2,3.25174,0.0420329,210.142
3,3.25174,0.0420329,251.147
4,3.25174,0.0420329,291.839
5,3.25174,0.0420329,333.609
6,3.25174,0.0420329,374.812
