Iteration,Cost,Cost reduction,time (ms)
0,5342.51,0.00121059,175.8
1,5303.87,0.00843457,332.695
2,5254.03,0.0177513,500.253
3,5192.59,0.0292387,689.64
4,2597.19,0.514451,890.636
5,2597.19,0.514451,1094.35
