Iteration,Cost,Cost reduction,time (ms)
0,28.6954,0.291598,97.541
1,28.6954,0.291598,163.991
2,28.1994,0.303842,212.475
3,4.93251,0.878231,281.65
4,4.93251,0.878231,347.059
5,4.93251,0.878231,391.982
