Iteration,Cost,Cost reduction,time (ms)
0,4950.08,0.00130385,172.033
1,4911.49,0.00908896,324.703
2,4861.78,0.0191194,482.223
3,4358.26,0.120705,656.883
4,1697.95,0.657433,838.27
5,1396.35,0.718282,1015.6
