Iteration,Cost,Cost reduction,time (ms)
0,9.54714,0.75275,97.571
1,8.33204,0.784219,166.451
2,8.33204,0.784219,367.963
3,8.33204,0.784219,547.466
4,8.33204,0.784219,725.462
5,8.33204,0.784219,903.999
6,8.33204,0.784219,1059.26
