Iteration,Cost,Cost reduction,time (ms)
0,2.74064,0.532679,420.617
1,2.36824,0.596179,827.852
2,2.25601,0.615316,1224.69
3,2.25601,0.615316,1621.46
4,2.25601,0.615316,1718.51
5,2.25601,0.615316,1813.85
