Iteration,Cost,Cost reduction,time (ms)
0,37.2423,0.378857,1637.79
1,36.1349,0.397327,3262.26
2,33.7245,0.437528,4894.94
3,22.9423,0.617359,6531.97
4,22.9423,0.617359,8177.82
