Iteration,Cost,Cost reduction,time (ms)
0,11.6199,0.663224,16.799
1,7.391,0.785789,31.451
2,5.1204,0.851597,46.026
3,3.11522,0.909713,61.461
4,2.95898,0.914241,77.465
5,2.72688,0.920968,92.462
