Iteration,Cost,Cost reduction,time (ms)
0,4436.81,0.00145445,124.472
1,4398.23,0.0101383,212.249
2,4348.09,0.0214229,299.637
3,3549.31,0.201196,395.697
4,1210.96,0.727461,498.806
5,894.883,0.798599,597.01
