Iteration,Cost,Cost reduction,time (ms)
0,42.4136,0.831352,16.66
1,9.01062,0.964171,26.811
2,3.72108,0.985204,38.537
3,2.66367,0.989408,51.166
4,1.01496,0.995964,63.58
5,0.597106,0.997626,76.355
6,0.597106,0.997626,87.854
