Iteration,Cost,Cost reduction,time (ms)
0,31.9781,0.153607,320.981
1,29.1462,0.22856,564.847
2,24.2448,0.358289,858.312
3,24.2448,0.358289,1159.27
4,24.2448,0.358289,1289.29
5,24.2448,0.358289,1442.61
