Iteration,Cost,Cost reduction,time (ms)
0,44.1213,0.358149,804.344
1,35.7272,0.480261,1571.51
2,31.9526,0.535172,2337.67
3,28.7368,0.581953,3137.33
4,28.7368,0.581953,3922.35
