Iteration,Cost,Cost reduction,time (ms)
0,39.3538,0.3431,220.018
1,26.9656,0.549886,444.605
2,26.9656,0.549886,663.493
3,26.9656,0.549886,747.291
4,26.9656,0.549886,833.804
5,26.9656,0.549886,916.092
