Iteration,Cost,Cost reduction,time (ms)
0,3.6103,0.934866,6.083
1,2.56358,0.95375,10.328
2,2.50596,0.95479,14.419
3,1.21543,0.978072,18.793
4,1.21543,0.978072,22.755
