Iteration,Cost,Cost reduction,time (ms)
0,4699.85,0.00137317,397.474
1,4661.26,0.00957222,780.155
2,4611.54,0.0201359,1164.03
3,4289.7,0.0885204,1622.6
4,2974.47,0.367983,2104.62
5,2027.71,0.569151,2652.77
6,1778.07,0.622194,3214.16
7,945.853,0.799024,3784.01
8,880.241,0.812966,4358.73
9,880.241,0.812966,4928.52
