Iteration,Cost,Cost reduction,time (ms)
0,20.4797,0.416506,12.455
1,12.4168,0.646227,21.345
2,12.4168,0.646227,29.175
3,12.4168,0.646227,35.812
4,12.4168,0.646227,40.946
5,12.4168,0.646227,46.861
