Iteration,Cost,Cost reduction,time (ms)
0,35.0149,0.441812,215.358
1,16.3702,0.739035,421.325
2,5.42546,0.91351,630.662
3,5.28616,0.915731,858.825
4,3.82567,0.939013,1093.56
5,3.82567,0.939013,1325.51
