Iteration,Cost,Cost reduction,time (ms)
0,5.30919,0.867963,13.091
1,0.751157,0.981319,22.278
2,0.499578,0.987576,31.494
3,0.475789,0.988167,40.976
4,0.473716,0.988219,50.054
5,0.473716,0.988219,58.142
