Iteration,Cost,Cost reduction,time (ms)
0,8.13098,0.336015,612.249
1,5.04327,0.588161,977.38
2,2.77849,0.773105,1363.5
3,2.53336,0.793123,1791.94
4,1.30448,0.893475,2228.82
5,1.30448,0.893475,2664.47
