Iteration,Cost,Cost reduction,time (ms)
0,151.738,0.144557,149.183
1,102.987,0.419398,260.333
2,59.0628,0.667026,373.599
3,41.9667,0.763408,507.527
4,9.45274,0.946709,666.051
5,5.32504,0.969979,838.39
6,5.19151,0.970732,1026.86
7,5.19151,0.970732,1211.64
