Iteration,Cost,Cost reduction,time (ms)
0,2.26388,0.155137,100.249
1,2.20989,0.175287,171.747
2,2.18549,0.184392,243.025
3,2.11416,0.21101,320.191
4,2.11416,0.21101,395.142
5,1.98201,0.260328,447.204
