Iteration,Cost,Cost reduction,time (ms)
0,1.48295,0.127099,99.842
1,1.27949,0.246861,172.548
2,1.26491,0.255443,245.626
3,1.16837,0.312269,319.476
4,1.16837,0.312269,390.401
5,1.10038,0.352292,438.169
6,1.01079,0.405027,514.331
7,0.751439,0.557685,589.645
8,0.733398,0.568304,663.153
9,0.733398,0.568304,735.315
