Iteration,Cost,Cost reduction,time (ms)
0,5659.33,0.00114063,168.837
1,5620.75,0.00795119,303.779
2,5571.03,0.016726,440.354
3,5064.89,0.106059,589.571
4,2247.04,0.603403,744.111
5,2247.04,0.603403,893.273
