Iteration,Cost,Cost reduction,time (ms)
0,19.0007,0.838853,31.6
1,12.4347,0.89454,51.715
2,11.2086,0.904938,71.114
3,9.97642,0.915389,90.681
4,8.70522,0.92617,110.289
5,6.98144,0.94079,130.567
6,5.19214,0.955965,149.351
7,5.02224,0.957406,169.193
8,5.01984,0.957426,189.313
