Iteration,Cost,Cost reduction,time (ms)
0,53.1487,0.19079,752.175
1,40.3477,0.385691,1468.2
2,40.3477,0.385691,2169.93
3,39.9392,0.391909,2669.54
4,37.63,0.427068,3415.46
5,37.63,0.427068,4133.53
