Iteration,Cost,Cost reduction,time (ms)
0,32.2695,0.224533,287.593
1,31.7961,0.235911,518.573
2,22.8063,0.451944,754.183
3,21.1273,0.492292,1001.74
4,14.1424,0.660144,1248.82
5,12.6329,0.696419,1490.28
