Iteration,Cost,Cost reduction,time (ms)
0,50.2444,0.239185,743.302
1,44.3504,0.328434,1419.64
2,44.3504,0.328434,2133.01
3,42.2278,0.360574,2622.61
4,42.2278,0.360574,3332.38
5,42.2278,0.360574,3816.24
