Iteration,Cost,Cost reduction,time (ms)
0,10.8266,0.553228,7.244
1,6.59806,0.727722,13.596
2,4.61644,0.809497,18.691
3,4.15637,0.828482,23.459
4,3.72202,0.846406,28.439
5,3.29459,0.864044,33.157
