Iteration,Cost,Cost reduction,time (ms)
0,1.41895,0.0323302,98.822
1,1.2533,0.145297,169.181
2,1.14194,0.221243,239.15
3,1.14194,0.221243,305.794
4,1.14194,0.221243,350.825
5,1.14194,0.221243,394.899
