Iteration,Cost,Cost reduction,time (ms)
0,4215.67,0.00153054,130.454
1,4177.09,0.0106693,219.886
2,4127.33,0.0224542,310.082
3,3719.86,0.118962,416.911
4,2789.23,0.33938,535.755
5,1929.26,0.54306,711.008
